x,y,z,label
-13.3584,1.44453,-3.91696,0
-13.2278,1.76313,-5.95063,0
-12.8809,1.31705,-4.58769,0
-12.4556,2.10016,-5.5771,0
-12.7398,1.41905,-4.73062,0
-13.1066,1.22414,-4.69916,0
-12.6081,2.24809,-3.28303,0
-13.772,2.52093,-4.86504,0
-12.9703,2.01614,-5.73049,0
-13.3258,1.40283,-5.38665,0
-13.1818,3.13755,-4.50781,0
-13.0375,2.08322,-4.79661,0
-12.3113,2.30372,-5.62537,0
-13.0715,1.33778,-5.91756,0
-12.4821,1.49794,-4.27824,0
-13.5352,1.76728,-4.06136,0
-13.005,1.92059,-5.36334,0
-14.0951,1.19011,-4.44681,0
-12.6233,1.68568,-4.57399,0
-13.1871,2.85111,-4.14626,0
-13.2348,2.33429,-4.16744,0
-12.6408,2.47686,-5.04851,0
-11.9911,2.74221,-6.24857,0
-12.8489,1.95264,-5.6398,0
-13.7496,1.96813,-4.86371,0
-12.4737,1.94384,-5.46029,0
-12.642,3.57604,-5.86488,0
-12.7995,2.1588,-5.15587,0
-12.9069,2.66674,-4.36474,0
-12.6393,1.46135,-4.09128,0
-12.6471,2.28696,-4.98934,0
-12.8167,2.53876,-5.16066,0
-12.9013,1.90818,-5.67146,0
-14.189,1.28433,-4.64102,0
-12.2913,1.8179,-5.38336,0
-12.5207,2.03264,-4.75433,0
-11.9506,1.64835,-5.28313,0
-13.6512,2.16748,-5.5121,0
-12.3073,2.05702,-6.95654,0
-12.8524,1.77669,-5.75097,0
-13.7158,1.50693,-3.8869,0
-12.2741,1.67915,-3.77804,0
-12.9918,2.13598,-5.15342,0
-12.3105,2.38977,-4.05444,0
-12.7545,1.8607,-5.52196,0
-13.3812,1.08019,-4.82087,0
-11.7693,1.83817,-4.9228,0
-12.0077,1.87422,-5.42082,0
-12.4421,1.18072,-4.15921,0
-12.6406,2.77525,-4.45709,0
-12.4093,0.728341,-5.65364,0
-12.788,3.07012,-3.81448,0
-12.9446,3.30583,-5.16675,0
-13.674,2.11804,-3.95373,0
-12.163,1.6393,-6.00985,0
-13.6251,2.52668,-4.71118,0
-13.2799,2.14421,-5.016,0
-11.742,2.20776,-4.84416,0
-12.5973,2.03553,-6.01732,0
-12.7315,2.29781,-4.01753,0
-13.5411,1.34985,-4.33909,0
-12.4023,1.91444,-5.86255,0
-12.5248,1.93296,-4.96939,0
-12.226,2.36463,-5.46569,0
-12.812,2.89581,-5.27688,0
-12.5434,2.54066,-3.94396,0
-13.3805,2.35538,-5.24181,0
-12.653,1.55551,-5.97514,0
-14.2551,1.54634,-5.11043,0
-13.2765,1.77726,-5.33366,0
-12.938,2.71828,-5.44985,0
-12.3583,1.68215,-4.32635,0
-12.0953,3.63693,-5.50268,0
-12.3186,2.63802,-6.01543,0
-11.7583,2.21978,-4.57538,0
-12.3244,3.24993,-5.00551,0
-12.6245,1.61877,-5.13905,0
-13.0685,2.06726,-5.00441,0
-12.0689,1.83522,-5.42234,0
-13.0023,2.27744,-5.15397,0
-13.2261,1.42721,-2.8336,0
-13.2744,2.58036,-4.7146,0
-13.041,1.10931,-4.76453,0
-12.7424,1.42413,-4.60842,0
-13.236,2.91293,-3.84315,0
-12.9845,1.57186,-6.291,0
-13.152,1.61837,-4.83586,0
-13.0434,1.04947,-4.70902,0
-12.1332,2.23416,-4.54893,0
-13.2931,2.79482,-5.31753,0
-11.3472,2.06613,-3.20466,0
-13.0251,2.42603,-5.48398,0
-13.3361,2.24557,-4.61407,0
-13.0392,2.20257,-4.21837,0
-13.1784,2.60644,-5.11394,0
-12.8847,3.16988,-4.17897,0
-12.2353,1.83767,-4.47187,0
-13.3193,3.11528,-5.51858,0
-13.729,2.30151,-4.22132,0
-11.9246,2.14033,-4.72647,0
-11.8877,1.85104,-4.95378,0
-11.9572,0.941046,-5.05326,0
-12.0844,1.8103,-5.16713,0
-12.7489,1.31164,-5.34208,0
-12.9939,2.61584,-5.44346,0
-11.9072,2.21247,-5.3717,0
-13.3501,1.69308,-5.39836,0
-12.5655,2.33013,-5.24915,0
-12.1059,2.31111,-5.51254,0
-12.3479,2.05458,-4.75352,0
-13.9609,1.0727,-4.88577,0
-12.4554,2.67853,-5.62849,0
-12.194,1.69874,-5.54951,0
-12.6946,2.27308,-4.54579,0
-12.7824,3.8476,-5.66847,0
-13.2166,2.29322,-4.61726,0
-13.5424,1.47411,-5.11319,0
-13.4602,1.99139,-5.51332,0
-12.7606,2.79948,-5.27029,0
-12.1142,1.83181,-6.53153,0
-13.3902,2.44514,-4.09781,0
-13.9411,2.0569,-4.11985,0
-13.4603,2.06988,-4.13821,0
-12.3842,1.44017,-4.942,0
-13.5216,2.29142,-3.88441,0
-12.5442,2.27005,-3.98776,0
-13.9389,2.05543,-4.74467,0
-12.5101,1.90096,-4.7315,0
-12.647,1.62012,-5.47898,0
-12.4713,1.77731,-5.64499,0
-12.4099,2.86514,-4.74131,0
-12.5542,1.18462,-5.17565,0
-13.4449,1.0416,-4.39351,0
-13.0751,2.3349,-5.53406,0
-13.0519,2.32902,-6.02257,0
-13.0974,2.81363,-4.68743,0
-12.8223,2.22823,-4.8504,0
-13.8109,1.48279,-4.24742,0
-12.0819,1.9582,-4.26589,0
-12.1969,1.08856,-5.21294,0
-12.1932,1.15367,-4.93684,0
-13.3476,1.6047,-4.76202,0
-13.0071,1.39172,-4.55956,0
-13.1345,2.1415,-4.92019,0
-12.7486,2.41652,-5.41624,0
-13.1173,1.91236,-4.6788,0
-12.4963,2.05472,-3.34402,0
-12.8028,2.41978,-4.87274,0
-12.8569,1.89473,-5.19304,0
-13.8324,3.20065,-4.25564,0
-13.1343,1.55433,-4.5028,0
-12.3076,1.76414,-4.09056,0
-13.0055,2.56626,-5.30644,0
-13.098,0.634298,-5.53649,0
-12.6063,1.18055,-3.78014,0
-13.3703,1.77471,-4.78612,0
-13.2999,1.69283,-5.42118,0
-11.9038,1.31905,-4.99381,0
-12.7994,1.36203,-4.38787,0
-13.4664,1.51641,-5.04626,0
-12.4169,2.44976,-5.9866,0
-13.6113,2.28791,-5.06768,0
-12.875,2.10344,-4.919,0
-13.0421,1.4625,-5.04343,0
-13.0742,1.57387,-4.51877,0
-11.9188,1.7827,-6.05808,0
-14.3037,1.43791,-4.859,0
-13.0484,2.44597,-4.90796,0
-12.4822,3.31539,-5.76809,0
-12.5353,1.47986,-4.64723,0
-13.4471,3.10552,-5.0668,0
-13.1561,2.07582,-4.67026,0
-14.0344,0.713048,-5.07796,0
-12.073,2.35631,-5.32798,0
-12.797,2.19811,-4.79619,0
-13.3861,2.94051,-4.85783,0
-12.5023,2.79532,-5.48417,0
-14.5706,2.48743,-4.8379,0
-13.7429,2.41447,-5.11476,0
-13.2636,2.75014,-5.04857,0
-13.6768,2.37779,-5.11283,0
-12.7215,2.32357,-5.15292,0
-12.3083,1.27658,-4.35592,0
-12.9544,2.23313,-5.33388,0
-12.5926,1.84701,-4.70675,0
-12.62,1.18573,-3.64473,0
-12.6166,1.44348,-4.5351,0
-12.3011,2.96068,-5.16433,0
-12.6305,1.599,-4.99847,0
-12.3335,1.82206,-4.55659,0
-12.4503,2.51071,-5.72035,0
-11.9347,1.66687,-5.43012,0
-12.1393,1.19504,-5.09156,0
-13.8307,3.59691,-5.48917,0
-12.4858,1.64212,-4.51988,0
-12.6051,1.71198,-5.98895,0
-13.9496,1.78982,-4.49853,0
-13.513,1.10064,-5.70336,0
-13.146,1.59224,-5.1745,0
-12.649,2.03393,-5.0538,0
-12.9706,2.02806,-4.90184,0
-12.9768,2.23256,-4.57772,0
-11.6133,0.943274,-3.71778,0
-12.196,1.86419,-5.62392,0
-13.915,1.22061,-5.67489,0
-14.2937,1.59028,-4.82682,0
-13.2266,2.55892,-4.85659,0
-13.2989,1.38106,-4.33319,0
-12.1133,1.92892,-4.74991,0
-12.4599,1.85286,-4.25458,0
-12.26,2.74661,-4.97514,0
-12.8533,2.98449,-4.9429,0
-12.3012,2.6157,-4.70102,0
-12.5164,2.98221,-4.84607,0
-12.5945,3.11257,-4.22194,0
-12.0736,2.10691,-4.54946,0
-13.7496,1.54499,-5.33842,0
-12.875,2.6953,-5.31908,0
-11.7428,1.68967,-5.0583,0
-13.9469,2.03667,-4.74113,0
-12.0979,2.19666,-5.57478,0
-14.0478,1.77447,-5.19215,0
-12.71,2.39824,-5.56701,0
-12.8646,0.786031,-4.08496,0
-13.3018,2.80944,-5.16909,0
-12.6017,2.19061,-5.67997,0
-12.4819,2.24837,-5.00717,0
-13.0841,1.38947,-4.07149,0
-13.2194,1.16268,-4.71929,0
-11.4136,2.33893,-5.41336,0
-11.8885,1.82085,-5.99499,0
-13.4079,1.20291,-4.55613,0
-12.7258,2.29868,-4.91869,0
-12.3887,1.2336,-4.2291,0
-12.2329,2.38463,-4.99426,0
-12.5242,2.54535,-5.25668,0
-12.5769,1.86221,-4.97258,0
-12.3012,2.45541,-4.73818,0
-13.1846,1.35214,-6.46735,0
-12.7411,2.48841,-6.02704,0
-11.8861,1.74737,-5.25356,0
-12.6731,2.20669,-4.61651,0
-13.0482,2.49686,-4.76654,0
-13.1681,1.67959,-5.08874,0
-11.8583,1.9433,-5.0838,0
-13.1443,3.08343,-5.57307,0
-13.5264,1.98106,-5.43839,0
-12.6617,2.74437,-4.38414,0
-12.0328,2.20286,-4.4906,0
-13.4246,3.15011,-5.60528,0
-12.6822,2.17972,-4.73229,0
-12.0796,2.10845,-4.89872,0
-13.2519,1.56158,-5.35154,0
-13.3983,1.87047,-5.14929,0
-12.2478,2.02684,-4.76991,0
-12.6401,1.64661,-4.2143,0
-11.5288,2.03057,-5.17761,0
-12.2982,1.69736,-4.61,0
-11.8714,2.30612,-4.09086,0
-12.3784,1.36029,-5.47797,0
-12.326,2.94055,-4.18085,0
-13.5989,0.625505,-4.83182,0
-13.203,1.72015,-5.10035,0
-12.1558,1.73736,-5.83565,0
-12.274,1.29076,-5.401,0
-13.461,2.44255,-5.44191,0
-13.2149,1.94255,-5.91051,0
-13.0721,3.12694,-4.97018,0
-12.9907,1.49214,-5.09116,0
-12.5632,2.55162,-4.85628,0
-12.6764,2.25332,-6.03163,0
-13.3648,1.4887,-5.55517,0
-13.1815,1.9621,-4.93031,0
-12.9862,1.67938,-4.917,0
-12.1586,3.01207,-4.23052,0
-12.9922,2.27449,-4.4492,0
-12.7115,2.12477,-5.12776,0
-14.4547,1.61113,-4.55391,0
-12.8686,1.29297,-5.21046,0
-12.2223,1.39645,-5.29502,0
-12.4742,1.83651,-3.39851,0
-12.5043,3.64533,-4.75468,0
-12.8662,2.33733,-5.42199,0
-13.4006,2.41917,-4.7602,0
-12.4465,1.75492,-5.47547,0
-13.1713,1.50812,-4.79287,0
-11.8844,1.28,-4.50099,0
-13.408,2.10366,-5.14852,0
-12.5287,2.59437,-5.04714,0
-13.4684,1.29486,-4.31791,0
-12.3671,3.13979,-5.2675,0
-13.1275,3.43182,-4.95192,0
-12.4785,1.69814,-4.90586,0
-13.0744,1.94717,-5.81082,0
-13.0316,1.58613,-4.90277,0
-11.2771,1.80299,-6.13109,0
-13.8067,2.05349,-4.94369,0
-12.8937,2.91586,-4.51016,0
-12.6848,2.34121,-4.8409,0
-12.8015,0.985205,-3.96865,0
-12.998,4.30022,-4.30317,0
-12.0042,2.66898,-6.20404,0
-13.1775,1.07206,-4.31395,0
-12.6872,1.15154,-5.05613,0
-11.8412,2.04708,-4.9125,0
-12.4042,1.22082,-5.43409,0
-13.2682,2.15978,-5.39742,0
-13.3571,2.32429,-4.57263,0
-12.5307,1.37086,-5.89023,0
-13.0478,1.89955,-4.30169,0
-12.3746,3.35258,-3.7968,0
-13.217,2.43377,-4.44631,0
-13.0166,1.49794,-4.82422,0
-12.759,1.41344,-5.12445,0
-11.0796,2.40057,-4.84207,0
-11.9541,1.38496,-4.92202,0
-12.4972,2.52812,-5.49468,0
-12.2795,1.05945,-5.04137,0
-12.3771,2.08441,-5.49145,0
-12.7135,3.31376,-4.87379,0
-12.7948,2.17692,-4.73845,0
-13.0524,2.36613,-4.97607,0
-12.4868,2.63262,-5.1386,0
-13.5518,3.30196,-5.31856,0
-11.9035,2.04853,-4.52223,0
-11.9431,2.43109,-5.11622,0
-13.1015,1.2047,-4.18667,0
-12.2896,1.58061,-3.4653,0
-13.1276,2.53134,-5.06722,0
-13.8244,2.56493,-4.62969,0
-12.6413,1.13774,-4.7448,0
-13.2185,2.20098,-4.76377,0
-13.3168,1.87652,-4.90777,0
-13.2638,1.37699,-6.1648,0
-14.3758,1.56819,-4.72754,0
-13.8776,2.06037,-4.77989,0
-10.9034,2.80736,-5.04898,0
-13.0282,1.08163,-5.12342,0
-12.7522,2.13776,-5.2618,0
-13.1397,1.82912,-5.62604,0
-13.085,1.27679,-5.15396,0
-12.2285,1.93134,-4.84149,0
-12.4636,2.24506,-5.18026,0
-13.2274,2.19248,-6.02714,0
-11.8022,2.20089,-4.39425,0
-14.4101,2.83499,-5.60701,0
-12.7735,1.42594,-5.2289,0
-13.4203,1.98409,-5.47115,0
-13.0225,1.37246,-5.84059,0
-12.2814,2.48176,-4.00992,0
-12.78,2.55427,-5.61775,0
-13.0566,2.3734,-6.0197,0
-12.7701,2.83126,-4.89079,0
-13.2064,1.25962,-4.45697,0
-12.3685,3.01617,-4.47204,0
-12.0454,1.8386,-4.12245,0
-13.6442,1.88134,-3.66911,0
-11.523,1.31653,-4.80798,0
-14.2074,2.07259,-4.22582,0
-13.068,2.47486,-4.29956,0
-12.8108,1.0134,-4.84162,0
-12.448,2.56048,-5.14522,0
-12.9089,2.48993,-5.48056,0
-13.2256,2.99863,-4.45967,0
-11.9044,1.8996,-4.34944,0
-14.0103,3.22913,-4.73726,0
-13.3406,1.33709,-4.79579,0
-12.3557,2.13262,-5.23353,0
-13.3557,1.84568,-4.64832,0
-13.2657,2.78216,-5.84347,0
-12.6582,0.550219,-4.68146,0
-12.4529,1.98086,-3.42091,0
-12.8604,3.71576,-4.53257,0
-13.33,0.507007,-4.79365,0
-12.6217,2.47653,-4.47098,0
-13.0505,1.69909,-4.38313,0
-13.3222,2.67681,-5.77952,0
-13.4786,1.97602,-4.93097,0
-13.2517,1.81783,-6.00746,0
-13.3301,1.1822,-5.66849,0
-13.1144,2.30222,-5.18628,0
-12.9244,2.61794,-5.08362,0
-13.5996,3.03115,-4.93647,0
-12.4967,1.63995,-4.46178,0
-12.9096,0.431074,-4.90843,0
-13.0781,2.77629,-4.8665,0
-12.9921,1.40589,-4.26977,0
-12.2563,1.82469,-4.48522,0
-11.288,2.675,-4.19149,0
-12.415,3.12438,-5.13135,0
-13.5848,1.7165,-4.8082,0
-12.4539,1.90509,-5.54009,0
-13.9621,2.14729,-4.82238,0
-11.6249,1.30663,-5.2101,0
-13.0513,2.34296,-4.4847,0
-12.2531,1.70953,-5.43315,0
-13.3995,1.9693,-4.68998,0
-12.0961,2.95993,-4.08048,0
-12.2185,2.26156,-4.45544,0
-13.0505,2.76431,-4.60343,0
-12.2049,2.42427,-4.89337,0
-12.7568,2.80119,-5.02917,0
-12.9884,2.04759,-4.35031,0
-12.4966,2.92917,-4.2475,0
-12.8386,2.85801,-4.59903,0
-12.3801,1.39708,-3.97981,0
-12.7437,3.23713,-6.05973,0
-13.1061,2.55379,-5.32779,0
-13.2027,2.74226,-4.82825,0
-12.5184,1.7791,-3.81908,0
-14.5055,1.6984,-4.14679,0
-13.3138,2.72332,-5.9107,0
-13.7096,2.78696,-5.38467,0
-12.4604,2.20405,-4.97105,0
-13.2681,1.07981,-5.61273,0
-12.8761,1.39435,-4.49706,0
-13.0676,2.03259,-5.42937,0
-12.9656,1.9306,-4.19525,0
-13.1611,0.794478,-5.31119,0
-12.7464,1.84392,-4.44578,0
-13.0409,1.46701,-5.53447,0
-12.2859,1.90016,-5.49831,0
-14.0216,1.57787,-4.67003,0
-13.115,2.13576,-4.0546,0
-12.4674,2.12299,-5.62752,0
-13.7361,1.60392,-5.17682,0
-13.0927,1.83026,-5.19278,0
-12.1599,1.68284,-5.05413,0
-13.139,1.82037,-5.54609,0
-11.8715,3.22337,-5.20713,0
-12.956,2.67148,-4.36395,0
-12.9452,2.99967,-4.89654,0
-12.3084,1.91945,-5.22903,0
-12.0071,1.64438,-5.58531,0
-12.8318,1.64763,-4.76006,0
-13.6352,1.42973,-4.86167,0
-12.1269,1.48155,-4.60211,0
-12.8074,2.18599,-4.26005,0
-12.6103,2.46974,-4.78586,0
-11.9549,2.31512,-4.8794,0
-13.307,2.86455,-4.09166,0
-12.3228,1.96718,-5.07924,0
-11.8369,2.46884,-5.56319,0
-12.3051,1.10122,-4.76385,0
-13.9965,1.80332,-5.10531,0
-13.4464,0.960599,-5.37244,0
-12.7503,1.54745,-4.34228,0
-12.8665,1.93322,-5.64519,0
-12.4769,3.49265,-6.29203,0
-13.7791,2.79251,-6.29226,0
-13.1913,2.03232,-4.22092,0
-11.6853,1.01145,-4.81695,0
-13.3888,3.31464,-6.01333,0
-12.22,2.25021,-4.89799,0
-13.7667,2.42148,-4.75011,0
-12.7667,2.19217,-5.00563,0
-14.1057,1.85465,-5.38469,0
-12.5746,2.68005,-5.16458,0
-12.8344,1.76689,-4.3569,0
-13.0837,2.9791,-5.11106,0
-12.8859,0.807372,-4.27407,0
-12.5092,1.34119,-4.78301,0
-13.149,2.4376,-4.28462,0
-13.7935,2.11288,-5.47841,0
-12.5106,0.646756,-4.89453,0
-12.3276,2.72859,-3.8183,0
-12.8969,2.5333,-5.17465,0
-11.3992,1.70755,-4.58012,0
-12.752,2.17367,-5.66358,0
-12.6726,1.62646,-4.91343,0
-13.0573,1.88548,-5.30928,0
-13.0167,2.32933,-4.83363,0
-12.4653,2.03112,-5.74568,0
-13.0019,2.59536,-4.26191,0
-13.2657,2.40459,-5.32077,0
-13.2884,1.26849,-5.25437,0
-13.1378,2.94322,-4.66135,0
-12.2663,1.84706,-4.44526,0
-13.2963,2.49445,-5.07884,0
-13.4878,2.0753,-4.57296,0
-12.6482,1.33202,-5.18473,0
-12.7303,2.07132,-5.19176,0
-12.2726,1.84072,-6.05673,0
-13.9214,1.81615,-4.8353,0
-13.1808,1.42536,-4.08634,0
-13.1801,2.14933,-5.05898,0
-12.3485,2.87915,-4.57534,0
-11.8969,2.03062,-4.82939,0
-11.5693,1.79915,-4.44935,0
-11.8246,0.965589,-3.34336,0
-12.2661,1.45326,-4.86448,0
-11.8527,3.53189,-5.72631,0
-13.5841,2.95458,-3.40682,0
-12.6355,1.82625,-4.69312,0
-12.7081,2.32834,-4.49436,0
-12.3213,2.54135,-4.36384,0
-12.6002,1.26958,-5.4807,0
-12.6356,2.86438,-5.27569,0
-13.7461,1.79332,-3.86252,0
-12.524,1.39233,-6.04189,0
-12.5879,2.22899,-5.45738,0
-12.3744,2.08467,-4.47672,0
-12.9081,2.82502,-4.28695,0
-13.2297,1.5786,-4.47426,0
-12.5488,2.16618,-4.76332,0
-13.2677,1.77219,-5.2359,0
-12.8218,2.50878,-4.29536,0
-12.345,2.57481,-5.02816,0
-13.0037,1.0466,-4.27431,0
-12.6411,1.61848,-4.54674,0
-11.9827,2.72224,-6.04006,0
-12.3448,0.538058,-4.97634,0
-13.1724,1.95478,-5.80548,0
-12.4148,1.77437,-4.97433,0
-12.9137,1.85658,-3.90246,0
-13.9012,2.05804,-5.05371,0
-12.8073,2.24095,-4.86611,0
-13.2819,1.05117,-4.74104,0
-12.435,1.02291,-5.31132,0
-12.4242,2.14659,-5.04148,0
-11.8154,2.04394,-4.98478,0
-13.1753,2.54651,-5.6408,0
-13.464,2.60207,-4.83369,0
-13.07,2.26317,-5.39449,0
-12.773,2.0366,-4.59321,0
-12.2141,1.98626,-5.6012,0
-12.2697,1.75835,-5.4593,0
-12.2995,2.19038,-3.86961,0
-12.8309,2.02625,-3.84522,0
-11.8057,2.31397,-5.68061,0
-12.7946,1.5738,-5.0487,0
-13.4563,2.34321,-4.21525,0
-12.5428,0.198481,-5.86792,0
-12.6308,1.45331,-5.34403,0
-12.9126,2.35123,-4.6226,0
-13.2314,2.26873,-4.91279,0
-12.8628,2.15675,-5.55887,0
-13.4434,3.31682,-4.95172,0
-13.2212,2.23227,-4.48017,0
-12.6375,1.55369,-5.25336,0
-13.2491,2.17363,-4.65565,0
-12.7024,2.5734,-4.42679,0
-11.7124,3.2963,-4.60944,0
-13.059,2.16006,-4.70167,0
-14.4488,1.4688,-3.61201,0
-12.758,1.56696,-4.80193,0
-14.3974,1.54448,-4.99595,0
-11.9286,0.954579,-5.11681,0
-13.7218,1.60433,-4.95281,0
-12.9584,1.86519,-5.55005,0
-12.4183,0.885997,-5.34374,0
-12.7972,1.15249,-5.34528,0
-13.718,2.52459,-5.72804,0
-12.6814,1.70188,-5.08988,0
-12.2902,2.23518,-5.2641,0
-12.4277,1.51354,-5.37352,0
-12.6071,1.022,-4.34595,0
-12.4415,2.12019,-4.70627,0
-12.9879,2.11054,-5.12342,0
-14.6738,2.43341,-3.91039,0
-12.5726,1.91898,-4.6724,0
-13.3779,2.42511,-4.91496,0
-12.4946,0.780386,-4.43102,0
-12.6947,1.96801,-4.30547,0
-12.5366,1.83481,-5.33964,0
-12.5828,3.50045,-5.28304,0
-12.3944,0.196467,-4.66565,0
-12.3416,1.5078,-4.38097,0
-12.863,2.32136,-4.2932,0
-14.377,2.25569,-5.05383,0
-12.7176,1.9156,-5.53065,0
-12.0475,1.07036,-6.1182,0
-12.1763,2.46712,-4.22151,0
-12.0589,1.69387,-5.032,0
-11.3399,2.01797,-4.07276,0
-13.0915,1.57245,-4.94245,0
-11.8849,1.96275,-3.28818,0
-12.5445,2.4981,-4.744,0
-12.8966,2.13828,-4.52912,0
-12.9152,2.66984,-5.154,0
-13.1321,2.17058,-5.43373,0
-12.4623,1.59476,-4.89708,0
-12.1998,2.57533,-4.95662,0
-12.9315,2.57537,-4.07388,0
-12.5654,2.1602,-4.71584,0
-12.6792,2.38084,-5.39165,0
-13.4235,2.06783,-5.43003,0
-13.415,1.61987,-4.77356,0
-12.8305,2.68413,-3.23673,0
-12.7036,1.85884,-5.46735,0
-12.6059,2.71128,-5.06209,0
-12.8307,2.26302,-5.44211,0
-13.0049,3.42041,-3.55268,0
-11.808,2.36002,-3.64937,0
-12.4932,2.73348,-5.68796,0
-13.48,2.6523,-5.63076,0
-13.4866,1.80629,-5.33939,0
-12.2584,1.84877,-4.48843,0
-12.5802,1.9523,-4.70713,0
-11.7922,2.16978,-4.85987,0
-12.5469,2.13079,-4.54264,0
-12.1568,1.31712,-3.14049,0
-12.0455,1.91661,-4.72019,0
-13.281,2.63425,-5.52064,0
-12.8713,2.43053,-5.33469,0
-12.1543,2.28482,-5.16383,0
-12.7244,2.75504,-6.03551,0
-13.1483,2.71289,-6.7098,0
-12.7204,1.42243,-5.25947,0
-12.1861,3.83261,-5.86319,0
-13.2775,1.63041,-4.77318,0
-12.7627,2.29508,-4.50661,0
-12.4794,1.64281,-5.0332,0
-13.2716,2.34897,-5.93599,0
-12.5758,1.75329,-5.21956,0
-12.8056,2.60343,-5.44491,0
-12.7964,2.37793,-4.4694,0
-13.185,2.78499,-5.84916,0
-12.9803,2.24908,-4.62753,0
-13.038,2.0715,-4.77228,0
-13.0184,2.22461,-5.89419,0
-13.5197,1.70431,-5.13346,0
-13.3699,1.63111,-4.98132,0
-12.4075,2.13243,-5.41343,0
-13.9493,2.54598,-4.84852,0
-12.7389,2.73561,-4.34447,0
-12.0702,1.96626,-5.33301,0
-12.6246,1.95344,-5.59628,0
-12.5359,2.59513,-5.77045,0
-12.2292,1.5113,-3.96943,0
-13.2205,1.6681,-4.83638,0
-12.7802,1.4792,-4.69488,0
-13.0995,2.16607,-4.89782,0
-12.5478,2.61384,-4.99472,0
-12.7222,3.07332,-4.36917,0
-12.6506,1.55971,-4.78276,0
-12.7305,2.58185,-3.71081,0
-13.0014,1.39423,-5.33391,0
-12.7717,1.55432,-4.45083,0
-13.0667,0.857158,-5.06357,0
-13.485,2.20322,-4.78318,0
-13.2968,2.65573,-6.0663,0
-11.9267,1.74298,-4.96467,0
-13.9583,2.52473,-4.72502,0
-13.2252,2.28456,-5.57973,0
-12.6726,2.08572,-3.7705,0
-13.5032,1.99742,-5.32768,0
-12.4273,1.95045,-4.62238,0
-13.6684,2.68014,-6.2267,0
-12.4659,1.74049,-5.39503,0
-13.4979,2.35278,-4.64581,0
-11.655,3.15265,-5.63392,0
-12.8205,1.76329,-4.62978,0
-12.6072,1.88029,-5.95773,0
-12.6747,1.7205,-5.04679,0
-12.8897,1.83932,-5.76986,0
-12.5287,1.04921,-5.20876,0
-12.7225,1.11923,-4.98744,0
-13.0473,2.08814,-4.05778,0
-13.4803,1.81403,-5.02859,0
-13.3713,1.4733,-4.71825,0
-13.0356,1.59316,-5.46185,0
-12.1922,1.41665,-4.93006,0
-13.2177,2.70827,-5.40994,0
-13.3941,2.06237,-5.3124,0
-12.02,1.91151,-5.19474,0
-13.767,1.2851,-4.25469,0
-12.8188,2.18845,-5.38247,0
-11.866,2.57138,-4.53966,0
-12.4197,1.94217,-5.2444,0
-12.6486,2.79516,-4.51923,0
-14.1154,2.07453,-4.6935,0
-12.6639,0.913438,-4.74221,0
-12.4373,1.5859,-6.38236,0
-11.8411,1.90925,-4.40578,0
-11.6816,2.25445,-5.90474,0
-12.7016,1.95133,-4.95596,0
-12.8232,1.71174,-4.8253,0
-12.6735,2.97717,-5.43043,0
-13.7132,1.96055,-5.81211,0
-12.354,1.4893,-4.56074,0
-13.6099,2.38533,-4.96735,0
-12.3895,1.16666,-4.26089,0
-12.5047,3.05983,-5.47354,0
-12.5124,2.1896,-4.72005,0
-11.4867,2.09561,-4.4306,0
-12.3676,1.37074,-4.66625,0
-12.8766,1.92024,-4.90615,0
-11.4474,2.91773,-4.41725,0
-12.2069,2.15012,-5.25924,0
-13.3872,1.62669,-4.70852,0
-12.1253,2.83569,-4.00971,0
-12.611,1.68388,-4.86831,0
-13.8626,3.56634,-5.2741,0
-12.7648,1.21886,-4.86911,0
-12.3186,1.58982,-4.75659,0
-12.4058,2.75872,-5.10568,0
-12.958,2.47035,-6.25562,0
-12.7803,1.51192,-4.91284,0
-12.657,2.50993,-4.8405,0
-12.8504,2.03994,-4.16072,0
-12.8491,1.40536,-4.74806,0
-12.6281,0.862546,-5.11997,0
-12.013,1.21192,-5.26045,0
-13.7029,1.86407,-5.01081,0
-13.7681,2.59607,-4.29817,0
-13.0509,2.60318,-5.25351,0
-13.3249,1.84561,-5.72615,0
-11.241,1.64585,-4.19024,0
-13.0301,2.80001,-5.45343,0
-12.7267,1.74355,-5.71378,0
-12.2702,2.44508,-4.81254,0
-12.5702,2.6138,-5.53656,0
-12.7964,1.67456,-4.79991,0
-12.5559,1.5104,-4.8825,0
-13.4445,1.49455,-5.40839,0
-12.0135,2.53028,-5.35033,0
-12.456,1.04246,-4.56734,0
-13.7417,1.28454,-4.78854,0
-12.7456,2.46783,-4.71959,0
-13.9566,1.63226,-5.06281,0
-12.8728,1.30304,-4.67462,0
-13.1792,1.81912,-5.05212,0
-13.1035,2.07704,-4.51765,0
-13.3038,1.91535,-4.03008,0
-13.222,3.50127,-5.32284,0
-12.8984,2.37687,-5.05109,0
-12.3841,2.18369,-4.76441,0
-12.9074,2.32302,-4.46434,0
-13.1474,1.77743,-5.51357,0
-12.5942,1.74103,-4.92613,0
-13.4217,1.8839,-4.85494,0
-12.3253,2.27156,-5.24189,0
-12.6984,1.60452,-4.86407,0
-13.3137,2.67308,-4.84061,0
-13.5298,1.87709,-5.2831,0
-13.5136,2.76093,-5.45841,0
-12.1355,2.16015,-5.01025,0
-13.6897,2.07671,-5.99838,0
-12.5157,2.9386,-5.17284,0
-12.1395,1.98002,-4.78092,0
